province,grid_id,bio1,bio12,bio15,elev,climate_velocity,precip_velocity,climate_exposure,warming_rate,spatial_temp_grad,spatial_prec_grad
Xinjiang,3389,0.00993332713842392,372,48.0810737609863,2150,0.0491553825225537,0.0112249258649716,0.0365092249655955,0.138596983544164,0.281956881284714,41.6846771240234
Xinjiang,3390,0.716549968719482,219,45.3481636047363,754,0.0491553825225537,0.0112249258649716,0.0365092249655955,0.138596983544164,0.281956881284714,41.6846771240234
Xinjiang,3391,0.91118335723877,169,43.3788833618164,248,0.0491553825225537,0.0112249258649716,0.0365092249655955,0.138596983544164,0.281956881284714,41.6846771240234
Xinjiang,3392,0.910233306884766,153,45.9052047729492,194,0.0491553825225537,0.0112249258649716,0.0365092249655955,0.138596983544164,0.281956881284714,41.6846771240234
Xinjiang,3393,0.906616687774658,140,46.1976509094238,250,0.0491553825225537,0.0112249258649716,0.0365092249655955,0.138596983544164,0.281956881284714,41.6846771240234
Xinjiang,3394,0.848716640472412,136,47.8226356506348,282,0.0491553825225537,0.0112249258649716,0.0365092249655955,0.138596983544164,0.281956881284714,41.6846771240234
Xinjiang,3395,0.878283309936523,119,47.9111633300781,290,0.0491553825225537,0.0112249258649716,0.0365092249655955,0.138596983544164,0.281956881284714,41.6846771240234
Xinjiang,3396,0.910099983215332,125,47.0150489807129,313,0.0491553825225537,0.0112249258649716,0.0365092249655955,0.138596983544164,0.281956881284714,41.6846771240234
Xinjiang,3397,0.886533355712891,130,44.8377494812012,330,0.0491553825225537,0.0112249258649716,0.0365092249655955,0.138596983544164,0.281956881284714,41.6846771240234
Xinjiang,3398,0.78129997253418,147,40.0814743041992,426,0.0491553825225537,0.0112249258649716,0.0365092249655955,0.138596983544164,0.281956881284714,41.6846771240234
Xinjiang,3399,0.690133333206177,158,38.0526275634766,532,0.0491553825225537,0.0112249258649716,0.0365092249655955,0.138596983544164,0.281956881284714,41.6846771240234
Xinjiang,3400,0.606016683578491,171,36.6835021972656,734,0.0491553825225537,0.0112249258649716,0.0365092249655955,0.138596983544164,0.281956881284714,41.6846771240234
Xinjiang,3401,0.470766687393189,179,37.5492935180664,886,0.0491553825225537,0.0112249258649716,0.0365092249655955,0.138596983544164,0.281956881284714,41.6846771240234
Xinjiang,3402,0.468333339691162,160,36.5964317321777,953,0.0491553825225537,0.0112249258649716,0.0365092249655955,0.138596983544164,0.281956881284714,41.6846771240234
Xinjiang,3403,0.411250019073486,147,46.5377883911133,1236,0.0491553825225537,0.0112249258649716,0.0365092249655955,0.138596983544164,0.281956881284714,41.6846771240234
Xinjiang,3404,0.387200021743774,115,52.4478454589844,1081,0.0491553825225537,0.0112249258649716,0.0365092249655955,0.138596983544164,0.281956881284714,41.6846771240234
Xinjiang,3429,-0.549749994277954,531,52.9894714355469,3164,0.0491553825225537,0.0112249258649716,0.0365092249655955,0.138596983544164,0.281956881284714,41.6846771240234
Xinjiang,3430,0.452816677093506,294,33.6723861694336,1208,0.0491553825225537,0.0112249258649716,0.0365092249655955,0.138596983544164,0.281956881284714,41.6846771240234
Xinjiang,3431,0.58958330154419,237,42.5192756652832,944,0.0491553825225537,0.0112249258649716,0.0365092249655955,0.138596983544164,0.281956881284714,41.6846771240234
Xinjiang,3432,0.616583347320557,229,50.3085289001465,925,0.0491553825225537,0.0112249258649716,0.0365092249655955,0.138596983544164,0.281956881284714,41.6846771240234
Xinjiang,3433,0.441149997711182,252,53.6076393127441,1280,0.0491553825225537,0.0112249258649716,0.0365092249655955,0.138596983544164,0.281956881284714,41.6846771240234
Xinjiang,3434,0.385966658592224,259,58.4848899841309,1360,0.0491553825225537,0.0112249258649716,0.0365092249655955,0.138596983544164,0.281956881284714,41.6846771240234
Xinjiang,3435,0.588133335113525,197,60.6381797790527,1029,0.0491553825225537,0.0112249258649716,0.0365092249655955,0.138596983544164,0.281956881284714,41.6846771240234
Xinjiang,3436,0.89466667175293,110,57.9384918212891,324,0.0491553825225537,0.0112249258649716,0.0365092249655955,0.138596983544164,0.281956881284714,41.6846771240234
Xinjiang,3437,0.908733367919922,121,47.9684028625488,264,0.0491553825225537,0.0112249258649716,0.0365092249655955,0.138596983544164,0.281956881284714,41.6846771240234
Xinjiang,3438,0.907450008392334,139,37.6515769958496,267,0.0491553825225537,0.0112249258649716,0.0365092249655955,0.138596983544164,0.281956881284714,41.6846771240234
Xinjiang,3439,0.788966655731201,151,36.5355072021484,405,0.0491553825225537,0.0112249258649716,0.0365092249655955,0.138596983544164,0.281956881284714,41.6846771240234
Xinjiang,3440,0.665216684341431,159,36.1714630126953,544,0.0491553825225537,0.0112249258649716,0.0365092249655955,0.138596983544164,0.281956881284714,41.6846771240234
Xinjiang,3441,0.523566675186157,160,38.8258781433106,736,0.0491553825225537,0.0112249258649716,0.0365092249655955,0.138596983544164,0.281956881284714,41.6846771240234
Xinjiang,3442,0.471400022506714,173,34.0388412475586,826,0.0491553825225537,0.0112249258649716,0.0365092249655955,0.138596983544164,0.281956881284714,41.6846771240234
Xinjiang,3443,0.448333311080933,153,36.577880859375,896,0.0491553825225537,0.0112249258649716,0.0365092249655955,0.138596983544164,0.281956881284714,41.6846771240234
Xinjiang,3444,0.4,145,37.6507034301758,915,0.0491553825225537,0.0112249258649716,0.0365092249655955,0.138596983544164,0.281956881284714,41.6846771240234
Xinjiang,3445,0.268616652488709,131,50.7874603271484,1253,0.0491553825225537,0.0112249258649716,0.0365092249655955,0.138596983544164,0.281956881284714,41.6846771240234
Xinjiang,3468,0.0349166691303253,353,55.3242149353027,2035,0.0491553825225537,0.0112249258649716,0.0365092249655955,0.138596983544164,0.281956881284714,41.6846771240234
Xinjiang,3469,0.382850003242493,283,55.5981063842773,1378,0.0491553825225537,0.0112249258649716,0.0365092249655955,0.138596983544164,0.281956881284714,41.6846771240234
Xinjiang,3470,0.241249990463257,280,52.3749732971191,1466,0.0491553825225537,0.0112249258649716,0.0365092249655955,0.138596983544164,0.281956881284714,41.6846771240234
Xinjiang,3471,0.652399969100952,174,61.1125679016113,908,0.0491553825225537,0.0112249258649716,0.0365092249655955,0.138596983544164,0.281956881284714,41.6846771240234
Xinjiang,3472,0.845083332061768,148,48.5353660583496,404,0.0491553825225537,0.0112249258649716,0.0365092249655955,0.138596983544164,0.281956881284714,41.6846771240234
Xinjiang,3473,0.763266658782959,154,43.7913436889648,481,0.0491553825225537,0.0112249258649716,0.0365092249655955,0.138596983544164,0.281956881284714,41.6846771240234
Xinjiang,3474,0.694416666030884,178,41.706241607666,534,0.0491553825225537,0.0112249258649716,0.0365092249655955,0.138596983544164,0.281956881284714,41.6846771240234
Xinjiang,3475,0.587983322143555,149,45.2211761474609,606,0.0491553825225537,0.0112249258649716,0.0365092249655955,0.138596983544164,0.281956881284714,41.6846771240234
Xinjiang,3476,0.555800008773804,154,36.188362121582,638,0.0491553825225537,0.0112249258649716,0.0365092249655955,0.138596983544164,0.281956881284714,41.6846771240234
Xinjiang,3477,0.467066669464111,165,32.0774459838867,740,0.0491553825225537,0.0112249258649716,0.0365092249655955,0.138596983544164,0.281956881284714,41.6846771240234
Xinjiang,3478,0.360249996185303,157,32.533130645752,823,0.0491553825225537,0.0112249258649716,0.0365092249655955,0.138596983544164,0.281956881284714,41.6846771240234
Xinjiang,3479,0.22960000038147,153,41.5043907165527,1156,0.0491553825225537,0.0112249258649716,0.0365092249655955,0.138596983544164,0.281956881284714,41.6846771240234
Xinjiang,3480,0.0659499824047089,161,51.0113563537598,1488,0.0491553825225537,0.0112249258649716,0.0365092249655955,0.138596983544164,0.281956881284714,41.6846771240234
Xinjiang,3499,0.525566673278809,259,46.6889419555664,990,0.0491553825225537,0.0112249258649716,0.0365092249655955,0.138596983544164,0.281956881284714,41.6846771240234
Xinjiang,3500,0.769516658782959,210,42.5309906005859,495,0.0491553825225537,0.0112249258649716,0.0365092249655955,0.138596983544164,0.281956881284714,41.6846771240234
Xinjiang,3501,0.438383340835571,256,51.3137702941895,1129,0.0491553825225537,0.0112249258649716,0.0365092249655955,0.138596983544164,0.281956881284714,41.6846771240234
Xinjiang,3502,-0.0502166569232941,361,51.3548126220703,2092,0.0491553825225537,0.0112249258649716,0.0365092249655955,0.138596983544164,0.281956881284714,41.6846771240234
Xinjiang,3503,0.52553334236145,222,51.4449615478516,1066,0.0491553825225537,0.0112249258649716,0.0365092249655955,0.138596983544164,0.281956881284714,41.6846771240234
Xinjiang,3504,0.550433349609375,205,49.9345588684082,975,0.0491553825225537,0.0112249258649716,0.0365092249655955,0.138596983544164,0.281956881284714,41.6846771240234
Xinjiang,3505,0.486333322525024,193,48.8132934570313,920,0.0491553825225537,0.0112249258649716,0.0365092249655955,0.138596983544164,0.281956881284714,41.6846771240234
Xinjiang,3506,0.591966676712036,158,45.4317665100098,609,0.0491553825225537,0.0112249258649716,0.0365092249655955,0.138596983544164,0.281956881284714,41.6846771240234
Xinjiang,3507,0.564633321762085,160,37.4332580566406,548,0.0491553825225537,0.0112249258649716,0.0365092249655955,0.138596983544164,0.281956881284714,41.6846771240234
Xinjiang,3508,0.456383323669434,149,37.2614326477051,746,0.0491553825225537,0.0112249258649716,0.0365092249655955,0.138596983544164,0.281956881284714,41.6846771240234
Xinjiang,3509,0.355599999427795,146,35.3030281066895,796,0.0491553825225537,0.0112249258649716,0.0365092249655955,0.138596983544164,0.281956881284714,41.6846771240234
Xinjiang,3510,0.0521333396434784,165,45.260612487793,1387,0.0491553825225537,0.0112249258649716,0.0365092249655955,0.138596983544164,0.281956881284714,41.6846771240234
Xinjiang,3511,-0.770900011062622,221,81.8001251220703,3054,0.0491553825225537,0.0112249258649716,0.0365092249655955,0.138596983544164,0.281956881284714,41.6846771240234
Xinjiang,3533,0.666116666793823,236,39.0563659667969,572,0.0491553825225537,0.0112249258649716,0.0365092249655955,0.138596983544164,0.281956881284714,41.6846771240234
Xinjiang,3534,0.55019998550415,251,45.6878280639648,787,0.0491553825225537,0.0112249258649716,0.0365092249655955,0.138596983544164,0.281956881284714,41.6846771240234
Xinjiang,3535,-0.109883332252502,385,51.5299911499024,2031,0.0491553825225537,0.0112249258649716,0.0365092249655955,0.138596983544164,0.281956881284714,41.6846771240234
Xinjiang,3536,-0.177683329582214,382,53.9201774597168,2102,0.0491553825225537,0.0112249258649716,0.0365092249655955,0.138596983544164,0.281956881284714,41.6846771240234
Xinjiang,3537,-0.702799987792969,481,57.3614463806152,3148,0.0491553825225537,0.0112249258649716,0.0365092249655955,0.138596983544164,0.281956881284714,41.6846771240234
Xinjiang,3538,0.277900004386902,265,49.2367553710938,1407,0.0491553825225537,0.0112249258649716,0.0365092249655955,0.138596983544164,0.281956881284714,41.6846771240234
Xinjiang,3539,0.583766651153565,151,46.609619140625,478,0.0491553825225537,0.0112249258649716,0.0365092249655955,0.138596983544164,0.281956881284714,41.6846771240234
Xinjiang,3540,0.581583309173584,154,34.8508911132813,520,0.0491553825225537,0.0112249258649716,0.0365092249655955,0.138596983544164,0.281956881284714,41.6846771240234
Xinjiang,3541,0.480416631698608,157,34.8459930419922,695,0.0491553825225537,0.0112249258649716,0.0365092249655955,0.138596983544164,0.281956881284714,41.6846771240234
Xinjiang,3542,0.309616661071777,157,39.297004699707,904,0.0491553825225537,0.0112249258649716,0.0365092249655955,0.138596983544164,0.281956881284714,41.6846771240234
Xinjiang,3543,-0.285800004005432,165,71.2890853881836,2062,0.0491553825225537,0.0112249258649716,0.0365092249655955,0.138596983544164,0.281956881284714,41.6846771240234
Xinjiang,3544,-0.805266666412354,222,79.880973815918,3064,0.0491553825225537,0.0112249258649716,0.0365092249655955,0.138596983544164,0.281956881284714,41.6846771240234
Xinjiang,3569,0.0816833257675171,371,42.5308532714844,1570,0.0491553825225537,0.0112249258649716,0.0365092249655955,0.138596983544164,0.281956881284714,41.6846771240234
Xinjiang,3570,0.421733331680298,275,45.0489082336426,841,0.0491553825225537,0.0112249258649716,0.0365092249655955,0.138596983544164,0.281956881284714,41.6846771240234
Xinjiang,3571,0.47408332824707,241,39.7070922851563,852,0.0491553825225537,0.0112249258649716,0.0365092249655955,0.138596983544164,0.281956881284714,41.6846771240234
Xinjiang,3572,0.567283344268799,183,39.9784774780273,478,0.0491553825225537,0.0112249258649716,0.0365092249655955,0.138596983544164,0.281956881284714,41.6846771240234
Xinjiang,3573,0.545933341979981,170,38.2224617004395,560,0.0491553825225537,0.0112249258649716,0.0365092249655955,0.138596983544164,0.281956881284714,41.6846771240234
Xinjiang,3574,0.256816673278809,186,40.1599617004395,1175,0.0491553825225537,0.0112249258649716,0.0365092249655955,0.138596983544164,0.281956881284714,41.6846771240234
Xinjiang,3575,-0.241966676712036,172,65.2963943481445,1937,0.0491553825225537,0.0112249258649716,0.0365092249655955,0.138596983544164,0.281956881284714,41.6846771240234
Xinjiang,3576,-0.659833335876465,171,84.9990692138672,2592,0.0491553825225537,0.0112249258649716,0.0365092249655955,0.138596983544164,0.281956881284714,41.6846771240234
Xinjiang,3604,0.533249998092651,261,36.1561088562012,479,0.0491553825225537,0.0112249258649716,0.0365092249655955,0.138596983544164,0.281956881284714,41.6846771240234
Xinjiang,3605,0.444916677474976,242,40.3821258544922,713,0.0491553825225537,0.0112249258649716,0.0365092249655955,0.138596983544164,0.281956881284714,41.6846771240234
Xinjiang,3606,-0.0892499923706055,253,49.2830238342285,1624,0.0491553825225537,0.0112249258649716,0.0365092249655955,0.138596983544164,0.281956881284714,41.6846771240234
Xinjiang,3607,-0.704233312606812,248,68.8333587646484,2585,0.0491553825225537,0.0112249258649716,0.0365092249655955,0.138596983544164,0.281956881284714,41.6846771240234
Xinjiang,3635,-0.208733344078064,368,49.4258155822754,1838,0.0491553825225537,0.0112249258649716,0.0365092249655955,0.138596983544164,0.281956881284714,41.6846771240234
Xinjiang,3636,-0.660866689682007,348,65.9660186767578,2578,0.0491553825225537,0.0112249258649716,0.0365092249655955,0.138596983544164,0.281956881284714,41.6846771240234
Xinjiang,3637,-0.882816696166992,277,72.6877212524414,2779,0.0491553825225537,0.0112249258649716,0.0365092249655955,0.138596983544164,0.281956881284714,41.6846771240234
Xinjiang,3665,-0.759416675567627,389,64.0993423461914,2549,0.0491553825225537,0.0112249258649716,0.0365092249655955,0.138596983544164,0.281956881284714,41.6846771240234
Yunnan,20,2.15343341827393,1704,81.6111755371094,871,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,25,1.88063335418701,1524,83.9629821777344,1485,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,26,1.89931659698486,1583,82.9191665649414,1458,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,27,2.1079833984375,1616,78.5024642944336,972,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,28,2.00779991149902,1574,74.7930145263672,1084,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,40,1.96525001525879,1492,85.6497116088867,1269,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,41,1.83213329315186,1526,85.9403457641602,1508,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,42,2.16578330993652,1594,81.6651000976563,778,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,43,2.01406669616699,1517,79.839714050293,1044,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,44,1.96849994659424,1420,77.4735641479492,1136,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,59,1.69273338317871,1456,85.6602096557617,1920,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,60,1.7070333480835,1468,85.8926162719727,1865,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,61,1.9767333984375,1512,86.4936981201172,1217,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,62,1.79829998016357,1443,86.074104309082,1518,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,63,2.0453332901001,1384,81.5918045043945,939,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,64,1.8921667098999,1301,84.9210739135742,1220,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,65,1.6833833694458,1305,88.4549255371094,1592,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,66,1.64314994812012,1402,86.9206008911133,1603,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,67,2.26396675109863,1528,82.7525253295899,294,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,68,1.59258337020874,1754,89.1576461791992,1553,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,69,1.71666660308838,1669,96.8559722900391,1312,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,84,1.77148342132568,1455,87.0793762207031,1755,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,85,1.93815002441406,1422,88.5919799804688,1380,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,86,1.90103340148926,1389,89.196044921875,1449,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,87,2.00448341369629,1380,88.7851104736328,1153,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,88,1.70786666870117,1287,85.7935256958008,1831,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,89,1.7933500289917,1234,85.3923263549805,1626,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,90,1.41075000762939,1214,84.5837173461914,2220,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,91,2.20453338623047,1305,88.7309494018555,495,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,92,1.6400333404541,1181,87.1903228759766,1564,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,93,1.56086664199829,1319,85.0090179443359,1719,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,94,1.49721670150757,1436,87.6434555053711,1792,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,95,1.63606662750244,1425,88.6466522216797,1461,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,96,1.64863338470459,1429,87.2754287719727,1415,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,97,1.66590003967285,1418,88.8501129150391,1395,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,118,2.18383331298828,1458,93.9717178344727,817,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,119,1.85538330078125,1310,89.0022888183594,1596,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,120,1.55598335266113,1216,84.7921981811524,2147,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,121,1.86593341827393,1202,88.1071548461914,1524,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,122,1.89033336639404,1185,86.4685745239258,1419,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,123,1.66340007781982,1119,84.8373718261719,1878,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,124,1.77106666564941,1051,85.792839050293,1553,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,125,1.59534997940063,1033,85.9613342285156,1797,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,126,1.71346664428711,1005,87.7539291381836,1583,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,127,1.63786659240723,1056,86.0466384887695,1595,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,128,1.5768500328064,1168,84.669059753418,1636,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,129,1.58109998703003,1215,83.8208541870117,1573,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,130,1.53660001754761,1230,84.0165710449219,1651,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,131,1.87038326263428,1221,86.7973785400391,984,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,132,2.07963333129883,1274,86.8448486328125,530,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,154,1.95443325042725,1565,90.8667602539063,1050,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,155,1.64069995880127,1288,84.7243041992188,1961,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,156,1.24046669006348,1178,80.2158584594727,2646,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,157,1.87411670684814,1114,88.0796051025391,1503,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,158,1.69381656646729,1061,84.6809997558594,1941,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,159,1.89993324279785,1042,85.6209869384766,1502,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,160,2.07163333892822,1103,81.2492370605469,1045,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,161,1.72318325042725,950,84.3329696655274,1618,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,162,1.64993343353272,911,83.5432052612305,1706,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,163,1.34449996948242,1037,82.2954559326172,2255,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,164,1.49703330993652,1009,83.0220718383789,1826,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,165,1.66286659240723,1046,81.1057205200195,1464,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,166,1.75921669006348,1110,80.9019241333008,1203,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,167,1.75441665649414,1131,79.4667816162109,1167,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,192,2.08856658935547,1666,96.3918533325195,761,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,193,1.63889999389648,1594,86.8141250610352,1776,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,194,1.75319995880127,1494,89.5867691040039,1440,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,195,2.00888328552246,1360,90.5907897949219,1063,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,196,1.77679996490479,1097,80.7966003417969,1590,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,197,1.42778329849243,1010,76.8941040039063,2356,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,198,1.55209999084473,969,79.8719329833984,2033,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,199,1.75930004119873,936,81.7892837524414,1672,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,200,1.93641662597656,906,84.7623138427734,1394,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,201,1.43030004501343,911,83.7507934570313,2198,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,202,1.43251667022705,925,83.4822082519531,2086,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,203,1.52930002212524,920,82.1512680053711,1873,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,204,1.39479999542236,994,81.6106719970703,2027,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,205,1.35963335037231,1066,81.2357177734375,2031,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,206,1.84498329162598,1128,79.2815856933594,964,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,234,1.50058336257935,1649,82.9000701904297,1897,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,235,1.4690333366394,1356,78.037467956543,2056,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,236,1.71009998321533,1112,77.4060974121094,1619,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,237,1.61341667175293,953,72.9989852905274,1792,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,238,1.75613327026367,923,74.5298919677734,1665,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,239,1.86616668701172,891,78.3369445800781,1482,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
